bootstrap_id,delta_svm_minus_mnir
4740,0.23888125944612898
4741,0.19674001570374783
4742,0.2214061187380031
4743,0.15970171343299905
4744,0.15723324082094414
4745,0.23497580700679171
4746,0.16427645398606577
4747,0.25221517403122623
4748,0.21087335419103942
4749,0.15607678042513823
4750,0.1909271669838148
4751,0.17865010681150822
4752,0.183181458407581
4753,0.20198087160889794
4754,0.2525027836164684
4755,0.2021813601476195
4756,0.26373426979274384
4757,0.2819772168942753
4758,0.1932787705639777
4759,0.2316253986182083
4760,0.21208778528658911
4761,0.1556122403164943
4762,0.2571477906450709
4763,0.19128453257999123
4764,0.21575315889104085
4765,0.2715763356702434
4766,0.1933280370828373
4767,0.2159974093198836
4768,0.2206224332640117
4769,0.23741956364241457
4770,0.1881491333213846
4771,0.21268158522956537
4772,0.2857173443722108
4773,0.18367802842450182
4774,0.1789574393306651
4775,0.17827703501091596
4776,0.22796783941546211
4777,0.208712896234711
4778,0.20016369546812224
4779,0.1823262233918978
4780,0.26794984655216275
4781,0.22752879216317462
4782,0.19441705617816407
4783,0.13814504871431516
4784,0.17461036574673255
4785,0.19600764788642938
4786,0.19968870168394892
4787,0.2193313561149472
4788,0.1832668858427523
4789,0.1942433215564653
4790,0.24032716568303442
4791,0.17174622077495327
4792,0.17136667283717782
4793,0.208353649467362
4794,0.1894599748145827
4795,0.1501282404694434
4796,0.23241836037354408
4797,0.26393421124598443
4798,0.17909019477630844
4799,0.14369335151664409
4800,0.19038530523489056
4801,0.2629395369928977
4802,0.18514353958776558
4803,0.2267975532294274
4804,0.19576587321393085
4805,0.1776890187320454
4806,0.2929943652600749
4807,0.20014996408949276
4808,0.20845336493665506
4809,0.19351442637616945
4810,0.26218182992523315
4811,0.16710731298445242
4812,0.17312561414331984
4813,0.16658582798795046
4814,0.1854777346903959
4815,0.2727178445273822
4816,0.18634334790133594
4817,0.20974425135494656
4818,0.2264426227384681
4819,0.23986757032673994
4820,0.16965074706666677
4821,0.30657355370154277
4822,0.18012885541747753
4823,0.22132767124107017
4824,0.25169776580544706
4825,0.2624130869234383
4826,0.2479593015978842
4827,0.24704736936282118
4828,0.17118302372467847
4829,0.21317766186671405
4830,0.23354676805750613
4831,0.29731120437261743
4832,0.1794582954622715
4833,0.19519600014102495
4834,0.22666970244843138
4835,0.19973326491875493
4836,0.18892244237324513
4837,0.1810703159484282
4838,0.2070102324620004
4839,0.22008462778577398
4840,0.22738201293706195
4841,0.18980614307159
4842,0.17692597460299336
4843,0.23007247007346981
4844,0.2334918008407077
4845,0.22498759059527168
4846,0.25726574154259424
4847,0.23866832249455133
4848,0.20246168282251753
4849,0.21222293654349444
4850,0.20705883424809085
4851,0.17626781949780745
4852,0.22422792529942692
4853,0.23002247482408167
4854,0.22487075542530743
4855,0.19987317418081235
4856,0.22583670038893916
4857,0.24828386958069737
4858,0.21159225925998865
4859,0.24610723364096887
4860,0.2361915079663564
4861,0.17036010650282674
4862,0.25702588807268
4863,0.15112259003601236
4864,0.22737421004941105
4865,0.23770266019302871
4866,0.20894419802775704
4867,0.213600721957319
4868,0.22427698154812659
4869,0.21040965694601038
4870,0.17335367756184167
4871,0.18911994849786107
4872,0.18589324650818972
4873,0.16394127033527578
4874,0.15278075505336847
4875,0.16618897753921913
4876,0.22195773767078364
4877,0.20937348928362082
4878,0.2482126925019043
4879,0.14632913761315808
4880,0.17506497847427888
4881,0.21756441431049428
4882,0.17396654197306005
4883,0.19954548189842225
4884,0.167090545293905
4885,0.18924374542133549
4886,0.1897696123909055
4887,0.20561221750657727
4888,0.21501885839139218
4889,0.26490078848711973
4890,0.12155074273790517
4891,0.274922990114462
4892,0.1826545053355107
4893,0.14607632005443377
4894,0.22240046617052472
4895,0.22553763167288415
4896,0.1578548392900131
4897,0.19831992682962524
4898,0.21019114840212738
4899,0.1852564513449516
4900,0.1482104650694625
4901,0.19455000979453224
4902,0.27830427096809124
4903,0.27222122381562314
4904,0.2617125290212721
4905,0.20299772391743037
4906,0.21565779432061988
4907,0.21883859005530432
4908,0.18605345917646215
4909,0.30199513678726186
4910,0.2686365155504501
4911,0.2512380067065892
4912,0.19734660746499438
4913,0.1439621603496974
4914,0.2850887391038887
4915,0.20501406451617848
4916,0.21222010032207772
4917,0.13991634048361284
4918,0.23954319050195966
4919,0.16898932460553945
4920,0.17588718015604748
4921,0.19147751727177847
4922,0.24128307985903263
4923,0.2147366729888961
4924,0.2152749223739066
4925,0.1853844852357424
4926,0.1941685472449412
4927,0.17839813870344529
4928,0.186494857221204
4929,0.23874363294744455
4930,0.20659246853540042
4931,0.22924090901924726
4932,0.199817817373997
4933,0.1941021179414532
4934,0.17912795134664755
4935,0.19003314508231667
4936,0.15413232080902078
4937,0.2471204008374181
4938,0.2122248534923004
4939,0.2689420433999887
4940,0.20825766397688983
4941,0.1689514391990054
4942,0.25241145875998666
4943,0.19332221154470802
4944,0.15100189740481534
4945,0.23913797569747403
4946,0.28057518840220624
4947,0.1812243224924313
4948,0.2633307624770935
4949,0.21057254189375735
4950,0.21143398282594889
4951,0.2261672780387986
4952,0.15174757347394707
4953,0.17608197102601786
4954,0.25217957620090725
4955,0.2148749228466219
4956,0.20395968526220015
4957,0.21338687508754356
4958,0.2236780668242488
4959,0.20775357332577576
4960,0.2228345289872924
4961,0.18130788261158676
4962,0.24312572446454134
4963,0.2372145994594474
4964,0.2650118805845307
4965,0.23354292205150534
4966,0.214672497584315
4967,0.21119670576020882
4968,0.1626577217106141
4969,0.19713133807282762
4970,0.2521919942546507
4971,0.2397885980308075
4972,0.1582173066898569
4973,0.2623816593119554
4974,0.26391008012948886
4975,0.21136680024987836
4976,0.25332909346867233
4977,0.18412632926490058
4978,0.19750014995123782
4979,0.18782642425868168
4980,0.22314223741977057
4981,0.23559776610028743
4982,0.21082014725231174
4983,0.15141856612629867
4984,0.1895078777149512
4985,0.2553262073817722
4986,0.14772007532537962
4987,0.1561331047641133
4988,0.1607089567892856
4989,0.19901806924843674
4990,0.22647713226200233
4991,0.18675611529204555
4992,0.17898735470392108
4993,0.2462365707386555
4994,0.2488216244591145
4995,0.1589586804038437
4996,0.2007283777253261
4997,0.14305521423267104
4998,0.23175087280897805
4999,0.18076988555554158
