bootstrap_id,delta_svm_minus_mnir
4728,0.20099524746555586
4729,0.013275598634424624
4730,0.12858092070955773
4731,0.179019476387267
4732,0.023750446520922286
4733,0.031996248041465836
4734,0.041481268976760965
4735,0.021113958248384357
4736,0.07681040268198869
4737,0.1106277302906219
4738,0.12950761408778821
4739,0.10778580478992505
4740,0.25577594035328577
4741,0.10350324999166016
4742,0.23704327568410033
4743,0.2097222408321685
4744,0.09834188744125605
4745,0.11468238969159994
4746,0.1914130921782763
4747,0.07516423074526812
4748,0.20498327210718237
4749,0.12539905854769884
4750,0.09876611116894196
4751,0.2046580523416892
4752,0.21164336563207442
4753,0.030487881326471844
4754,0.18066801799947863
4755,0.0423514478261221
4756,0.029961749517971814
4757,0.0152021710340291
4758,0.1790538086847666
4759,0.09569103104233101
4760,0.0910089310452421
4761,0.025057951964492564
4762,0.18517467997844483
4763,0.12012421348445568
4764,0.12420572839283195
4765,0.10522424506204431
4766,0.0074924646981162635
4767,0.08928178692202526
4768,0.11638062502205282
4769,0.0480623443858027
4770,0.1062632271640549
4771,0.0264640300666501
4772,0.1103857512678027
4773,0.1959609145921366
4774,0.13184875534092144
4775,0.28526793147969987
4776,0.15563236517718515
4777,0.10129122087626419
4778,0.10555344661225974
4779,0.03596919462245474
4780,0.15079610764674667
4781,0.11402341751753353
4782,0.12379129256052812
4783,0.09357932427071247
4784,0.01922055280190338
4785,0.12070742782364186
4786,0.030694485247571346
4787,0.026978281032582263
4788,0.04448733958306894
4789,0.026507726148175648
4790,0.11156425238935397
4791,0.07348967771753012
4792,0.10325919259820215
4793,0.01713292949248002
4794,0.09653769508554844
4795,0.11641362246602971
4796,0.10933766824207747
4797,0.08720306802538724
4798,0.08448456871778065
4799,0.019484238556403466
4800,0.01480447865931811
4801,0.11318818679887876
4802,0.016746818118826834
4803,0.12592460097045144
4804,0.10924762146149491
4805,0.21122047598756089
4806,0.11907446864234172
4807,0.11760095726699726
4808,0.12858206608206613
4809,0.21805286951821634
4810,0.022014314782823674
4811,0.10996049378613493
4812,0.03590392029342149
4813,0.018073024080930256
4814,0.11570105924961827
4815,0.21675535602846674
4816,0.10688848220278002
4817,0.2240918340401804
4818,0.17994949303322527
4819,0.08199157112614863
4820,0.10731343570906171
4821,0.005114693600442366
4822,0.07959173864981894
4823,0.11545358254275206
4824,0.11337606699434366
4825,0.09686379505097498
4826,0.11013389955974262
4827,0.18312957480216552
4828,0.2016138532650955
4829,0.2663141744727745
4830,0.030388861618914298
4831,0.17914323126533227
4832,0.2297331448260731
4833,0.10359143989911868
4834,0.18805816280565413
4835,0.11537493540373878
4836,0.11573623681357936
4837,0.10998517653240292
4838,0.23124331983546642
4839,0.17070250875906423
4840,0.1015327659258296
4841,0.08673724369032898
4842,0.10956487529056946
4843,0.1601854221049267
4844,0.03680804393548698
4845,0.037774282510163126
4846,0.041311380497593087
4847,0.15860826877892387
4848,0.24955051857906618
4849,0.16674927723904553
4850,0.07908692036400389
4851,0.1834370929330258
4852,0.11987195647545501
4853,0.19421916003270268
4854,0.11777619813283224
4855,0.0212202988531075
4856,0.12110668340462116
4857,0.11964092445629848
4858,0.12196438495143602
4859,0.10735050342385044
4860,0.12631476423330468
4861,0.11636117754281639
4862,0.03305099761343855
4863,0.021850556390760056
4864,0.1692851678500863
4865,0.1445704520931379
4866,0.2548025408826665
4867,0.022114164930332025
4868,0.045296724330979976
4869,0.019490076431116776
4870,0.12876136197903665
4871,0.025659365683160074
4872,-0.0033661243665056295
4873,0.10821702257859656
4874,0.20697426651179174
4875,0.10800346050893761
4876,0.11963268463826127
4877,0.20956908041319755
4878,0.18687000671701404
4879,0.182051175327407
4880,0.11393792719532736
4881,0.18772490542067277
4882,0.05036639055590386
4883,0.08248875856210036
4884,0.15233507453423378
4885,0.016167461028825048
4886,0.14908312306709792
4887,0.23955176820649637
4888,0.22877206283189877
4889,0.123082859037692
4890,0.004851401613357287
4891,0.161420730133486
4892,0.09536425062976372
4893,0.11429930605251537
4894,0.195612456135546
4895,0.031108731107583054
4896,0.08755003075909695
4897,0.10341047857335905
4898,0.12192053654981183
4899,0.1073492984248472
4900,0.12314295758362681
4901,0.13103628522652544
4902,0.21613682754010444
4903,0.02432713952335719
4904,0.1322585684202291
4905,0.0455063313687768
4906,0.03736372793335274
4907,0.03273098019368659
4908,0.005261501466616969
4909,0.16505050895789863
4910,0.19872818741705878
4911,0.1832273859382325
4912,0.11351354156226845
4913,0.030169116520270323
4914,0.17226264692797733
4915,0.2933469898619252
4916,0.10033733483147322
4917,0.047401271855482596
4918,0.017072843076825883
4919,0.12303548819471033
4920,0.1207437047772345
4921,0.12741051911357593
4922,0.034249003410176004
4923,0.03204964984235492
4924,0.08839854930993485
4925,0.23480030409560626
4926,0.03495596397624101
4927,0.262601597367756
4928,0.23750115474383804
4929,0.021020957070883695
4930,0.18146395451089692
4931,0.02658619693771347
4932,0.02235935841211012
4933,0.09396358170082753
4934,0.198503524970558
4935,0.09811522113990045
4936,0.16638501418004348
4937,0.12110757134881922
4938,0.04277489480495489
4939,0.18569893852920416
4940,0.12566605984498846
4941,0.12060467275618214
4942,0.025360670184733647
4943,0.10476234925756323
4944,0.04729161874734589
4945,0.03515007491566324
4946,-0.0008090355734050592
4947,0.13555278724507103
4948,0.04678177648023374
4949,0.1658247130592735
4950,0.1900868063968908
4951,0.10402505525049788
4952,0.09760298568430903
4953,0.0207085201158832
4954,0.11375666932788364
4955,0.15188542491107448
4956,0.2139452978058215
4957,0.11326515667369152
4958,0.19162632999259666
4959,0.16812817854475626
4960,0.023350240578251746
4961,0.012988020857380822
4962,0.20140620481828286
4963,0.14645532408095074
4964,0.017850734178253558
4965,0.24082361030478872
4966,0.18949666680701172
4967,0.19131483751799483
4968,0.19099961671734056
4969,0.020348240983404153
4970,0.027421864485183356
4971,0.03614344034924155
4972,0.13457612045646383
4973,0.10834296220678008
4974,0.12907906277124948
4975,0.03904424163582054
4976,0.04514530381206461
4977,0.10200603234466432
4978,0.18799522265362845
4979,0.03561618600728311
4980,0.17712422694041807
4981,0.10581031526126738
4982,0.05549468299096605
4983,0.028722925122881438
4984,0.15897348848755954
4985,0.10596629658822421
4986,0.1096071747100783
4987,0.08667554159829516
4988,0.11873045505198998
4989,0.07949403650393339
4990,0.17247383088656898
4991,0.020026257308270456
4992,0.16773781092237228
4993,0.09240952368984479
4994,0.13246426297577962
4995,0.2521669956409378
4996,0.24022140076277387
4997,0.022233477506399035
4998,0.10894755265319078
4999,0.07889839648856278
